date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2021,Ole Miss,0-3,3.0,39.0,28.0,118.0,0.093,35.0,1.0,8.0,33.0,3.0,1.0,0.0,0.0,41.0,0.0,Ole Miss,3,13.0,9.333333333333334,39.333333333333336,11.666666666666666,0.3333333333333333,2.6666666666666665,11.0,0.3333333333333333,0.0,0.0,13.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2021,UAB,3-0,3.0,42.0,12.0,85.0,0.353,38.0,7.0,8.0,40.0,1.0,0.0,12.0,3.0,55.0,0.0,UAB,3,14.0,4.0,28.33333333333333,12.666666666666666,2.333333333333333,2.6666666666666665,13.333333333333334,0.0,4.0,1.0,18.33333333333333,,6.5,,4.666666666666667,,19.666666666666668,,0.0465,,5.833333333333333,,0.16666666666666666,,1.3333333333333333,,5.5,,0.16666666666666666,,0.0,,0.0,,6.833333333333333
09/02/2021,@ Alabama,3-1,4.0,60.0,22.0,150.0,0.253,56.0,7.0,9.0,59.0,5.0,0.0,12.0,1.0,73.0,0.0,Alabama,4,15.0,5.5,37.5,14.0,1.75,2.25,14.75,0.0,3.0,0.25,18.25,,9.0,,4.444444444444445,,22.555555555555554,,0.14866666666666664,,8.11111111111111,,0.8888888888888888,,1.7777777777777777,,8.111111111111112,,0.1111111111111111,,1.3333333333333333,,0.3333333333333333,,10.666666666666664
09/03/2021,"Southern Miss. @ Tuscaloosa, Ala.",1-3,4.0,53.0,24.0,119.0,0.244,51.0,6.0,14.0,39.0,10.0,0.0,10.0,1.0,64.0,0.0,Southern Miss.,4,13.25,6.0,29.75,12.75,1.5,3.5,9.75,0.0,2.5,0.25,16.0,14.0,10.5,6.277777777777779,4.708333333333334,35.05555555555555,26.291666666666664,0.23299999999999998,0.17475,12.777777777777777,9.583333333333332,1.472222222222222,1.1041666666666665,2.5277777777777777,1.8958333333333333,13.027777777777779,9.770833333333334,0.1111111111111111,0.08333333333333333,2.3333333333333335,1.75,0.4166666666666667,0.3125,16.749999999999996,12.562499999999998
09/04/2021,"Buffalo @ Tuscaloosa, Ala.",2-3,5.0,65.0,25.0,152.0,0.263,64.0,7.0,6.0,61.0,6.0,1.0,6.0,1.0,76.0,0.0,Buffalo,5,13.0,5.0,30.4,12.8,1.4,1.2,12.2,0.2,1.2,0.2,15.2,14.083333333333334,11.05,5.166666666666667,4.966666666666667,31.861111111111104,26.98333333333333,0.2833333333333333,0.1886,13.138888888888891,10.216666666666665,1.8611111111111114,1.1833333333333331,2.8055555555555554,2.2166666666666663,12.611111111111112,9.766666666666667,0.0,0.06666666666666667,3.1666666666666665,1.9,0.5,0.3,17.527777777777775,13.25
09/10/2021,"Virginia Tech @ Chattanooga, Tenn.",3-1,4.0,56.0,24.0,137.0,0.234,52.0,5.0,8.0,59.0,7.0,1.0,6.0,0.0,65.0,0.0,Virginia Tech,4,14.0,6.0,34.25,13.0,1.25,2.0,14.75,0.25,1.5,0.0,16.25,13.75,11.375,5.5,4.972222222222222,32.550000000000004,27.552777777777777,0.25333333333333335,0.20099999999999998,13.183333333333332,10.64722222222222,1.55,1.2194444444444443,2.316666666666667,2.047222222222222,12.233333333333333,10.172222222222222,0.06666666666666667,0.08888888888888889,2.2333333333333334,1.7833333333333332,0.2333333333333333,0.2833333333333333,16.483333333333334,13.575000000000001
09/11/2021,"Tennessee Tech @ Chattanooga, TN",0-3,3.0,29.0,19.0,98.0,0.102,27.0,7.0,6.0,37.0,10.0,2.0,12.0,1.0,44.0,2.0,Tennessee Tech,3,9.666666666666666,6.333333333333333,32.666666666666664,9.0,2.333333333333333,2.0,12.333333333333334,0.6666666666666666,4.0,0.3333333333333333,14.666666666666666,13.416666666666666,11.75,5.666666666666667,5.1190476190476195,31.46666666666667,28.50952380952381,0.247,0.2057142857142857,12.85,10.983333333333333,1.3833333333333335,1.2238095238095237,2.2333333333333334,2.0404761904761903,12.233333333333333,10.826190476190476,0.15,0.11190476190476191,1.7333333333333334,1.7428571428571427,0.15,0.24285714285714285,15.816666666666668,13.957142857142857
09/11/2021,@ Chattanooga,3-1,4.0,56.0,20.0,143.0,0.252,50.0,11.0,10.0,68.0,3.0,3.0,18.0,0.0,79.0,0.0,Chattanooga,4,14.0,5.0,35.75,12.5,2.75,2.5,17.0,0.75,4.5,0.0,19.75,12.222222222222221,11.489583333333334,5.777777777777778,5.270833333333334,32.43888888888889,29.029166666666665,0.19966666666666666,0.19275,11.6,10.735416666666666,1.6611111111111108,1.3624999999999998,1.7333333333333334,2.0354166666666664,13.094444444444443,11.014583333333333,0.37222222222222223,0.18125,2.2333333333333334,2.025,0.17777777777777778,0.25416666666666665,15.372222222222222,14.045833333333334
09/14/2021,Alabama St.,3-0,3.0,42.0,14.0,90.0,0.311,41.0,8.0,7.0,37.0,3.0,2.0,2.0,0.0,53.0,0.0,Alabama St.,3,14.0,4.666666666666667,30.0,13.666666666666666,2.6666666666666665,2.333333333333333,12.333333333333334,0.6666666666666666,0.6666666666666666,0.0,17.666666666666668,12.555555555555555,11.768518518518519,5.777777777777778,5.240740740740741,34.22222222222222,29.77592592592593,0.19600000000000004,0.19933333333333333,11.5,10.93148148148148,2.111111111111111,1.5166666666666666,2.1666666666666665,2.087037037037037,14.694444444444445,11.679629629629629,0.5555555555555555,0.24444444444444446,3.3333333333333335,2.3,0.1111111111111111,0.22592592592592592,16.88888888888889,14.67962962962963
09/18/2021,"LSU @ Birmingham, Ala.",3-2,5.0,67.0,33.0,197.0,0.173,61.0,5.0,13.0,75.0,6.0,2.0,2.0,0.0,75.0,0.0,LSU,5,13.4,6.6,39.4,12.2,1.0,2.6,15.0,0.4,0.4,0.0,15.0,12.555555555555555,11.991666666666667,5.333333333333333,5.183333333333334,32.80555555555555,29.798333333333336,0.22166666666666668,0.2105,11.722222222222221,11.205,2.5833333333333335,1.6316666666666666,2.2777777777777777,2.1116666666666664,13.888888888888891,11.745,0.6944444444444443,0.2866666666666667,3.0555555555555554,2.1366666666666667,0.1111111111111111,0.2033333333333333,17.36111111111111,14.978333333333333
09/19/2021,@ Samford,3-0,3.0,36.0,19.0,106.0,0.16,34.0,5.0,7.0,46.0,6.0,0.0,12.0,0.0,47.0,0.0,Samford,3,12.0,6.333333333333333,35.333333333333336,11.333333333333334,1.6666666666666667,2.333333333333333,15.333333333333334,0.0,4.0,0.0,15.666666666666666,13.800000000000002,12.11969696969697,5.422222222222222,5.3121212121212125,35.050000000000004,30.671212121212122,0.24533333333333332,0.2070909090909091,12.78888888888889,11.295454545454545,2.138888888888889,1.5742424242424242,2.477777777777778,2.156060606060606,14.777777777777779,12.04090909090909,0.6055555555555555,0.29696969696969694,1.8555555555555554,1.9787878787878788,0.0,0.18484848484848485,17.472222222222225,14.98030303030303
09/24/2021,Texas St.,1-3,4.0,54.0,19.0,146.0,0.24,50.0,5.0,14.0,37.0,2.0,3.0,8.0,1.0,66.0,1.0,Texas St.,4,13.5,4.75,36.5,12.5,1.25,3.5,9.25,0.75,2.0,0.25,16.5,13.133333333333335,12.109722222222222,5.866666666666667,5.397222222222222,34.91111111111111,31.05972222222222,0.21466666666666667,0.2031666666666667,12.4,11.298611111111112,1.7777777777777777,1.5819444444444446,2.422222222222222,2.170833333333333,14.222222222222223,12.315277777777778,0.35555555555555546,0.2722222222222222,1.6888888888888889,2.147222222222222,0.0,0.16944444444444443,16.11111111111111,15.0375
09/25/2021,UT Arlington,3-0,3.0,49.0,13.0,113.0,0.319,43.0,4.0,9.0,36.0,4.0,0.0,8.0,0.0,57.0,0.0,UT Arlington,3,16.333333333333332,4.333333333333333,37.66666666666666,14.333333333333334,1.3333333333333333,3.0,12.0,0.0,2.6666666666666665,0.0,19.0,12.966666666666669,12.216666666666667,5.894444444444445,5.347435897435897,37.077777777777776,31.478205128205126,0.19099999999999998,0.206,12.011111111111111,11.391025641025642,1.3055555555555556,1.5564102564102564,2.8111111111111113,2.273076923076923,13.194444444444443,12.07948717948718,0.3833333333333333,0.308974358974359,2.1333333333333333,2.135897435897436,0.08333333333333333,0.17564102564102563,15.722222222222223,15.149999999999999
10/01/2021,@ Little Rock,3-1,4.0,50.0,25.0,147.0,0.17,49.0,6.0,4.0,63.0,5.0,3.0,20.0,0.0,69.0,0.0,Little Rock,4,12.5,6.25,36.75,12.25,1.5,1.0,15.75,0.75,5.0,0.0,17.25,13.944444444444443,12.510714285714286,5.138888888888888,5.2749999999999995,36.5,31.920238095238094,0.2396666666666667,0.21407142857142855,12.722222222222221,11.601190476190478,1.4166666666666667,1.5404761904761906,2.9444444444444446,2.3249999999999997,12.194444444444443,12.073809523809524,0.24999999999999997,0.2869047619047619,2.888888888888889,2.1738095238095236,0.08333333333333333,0.1630952380952381,17.055555555555557,15.424999999999999
10/02/2021,@ Arkansas St.,2-3,5.0,58.0,48.0,215.0,0.047,52.0,7.0,7.0,83.0,4.0,7.0,10.0,3.0,77.0,2.0,Arkansas St.,5,11.6,9.6,43.0,10.4,1.4,1.4,16.6,1.4,2.0,0.6,15.4,14.111111111111109,12.51,5.111111111111111,5.34,36.97222222222222,32.242222222222225,0.243,0.2111333333333333,13.027777777777779,11.644444444444446,1.361111111111111,1.5377777777777777,2.5,2.2366666666666664,12.333333333333334,12.318888888888889,0.5,0.31777777777777777,3.222222222222222,2.3622222222222224,0.08333333333333333,0.1522222222222222,17.583333333333332,15.546666666666665
10/08/2021,@ Coastal Carolina,0-3,3.0,39.0,20.0,98.0,0.194,37.0,3.0,10.0,29.0,7.0,1.0,2.0,0.0,44.0,1.0,Coastal Carolina,3,13.0,6.666666666666667,32.666666666666664,12.333333333333334,1.0,3.333333333333333,9.666666666666666,0.3333333333333333,0.6666666666666666,0.0,14.666666666666666,13.477777777777776,12.453125,6.727777777777777,5.606249999999999,39.138888888888886,32.91458333333333,0.17866666666666667,0.200875,12.327777777777778,11.566666666666668,1.4111111111111108,1.5291666666666666,1.7999999999999998,2.1843749999999997,14.783333333333333,12.586458333333333,0.7166666666666667,0.38541666666666663,3.222222222222222,2.3395833333333336,0.19999999999999998,0.18020833333333333,17.21666666666667,15.5375
10/10/2021,@ App State,3-0,3.0,41.0,15.0,88.0,0.295,36.0,7.0,9.0,35.0,3.0,0.0,16.0,3.0,56.0,1.0,App State,3,13.666666666666666,5.0,29.33333333333333,12.0,2.333333333333333,3.0,11.666666666666666,0.0,5.333333333333333,1.0,18.666666666666668,12.366666666666667,12.485294117647058,7.5055555555555555,5.668627450980392,37.47222222222222,32.9,0.13700000000000004,0.20047058823529412,11.661111111111111,11.611764705882354,1.3,1.4980392156862745,1.9111111111111108,2.2519607843137255,14.005555555555555,12.41470588235294,0.8277777777777778,0.38235294117647056,2.555555555555556,2.2411764705882353,0.19999999999999998,0.1696078431372549,15.772222222222224,15.48627450980392
10/15/2021,Ga. Southern,3-2,5.0,73.0,44.0,199.0,0.146,68.0,4.0,12.0,78.0,3.0,4.0,8.0,0.0,85.0,0.0,Ga. Southern,5,14.6,8.8,39.8,13.6,0.8,2.4,15.6,0.8,1.6,0.0,17.0,12.755555555555555,12.550925925925926,7.088888888888889,5.631481481481481,35.0,32.70185185185185,0.17866666666666667,0.20572222222222222,11.577777777777778,11.633333333333335,1.5777777777777775,1.5444444444444443,2.5777777777777775,2.2935185185185185,12.644444444444446,12.373148148148147,0.5777777777777777,0.36111111111111105,2.6666666666666665,2.412962962962963,0.5333333333333333,0.21574074074074073,16.244444444444444,15.662962962962963
10/16/2021,Georgia St.,1-3,4.0,50.0,29.0,142.0,0.148,45.0,8.0,13.0,39.0,6.0,4.0,6.0,0.0,65.0,1.0,Georgia St.,4,12.5,7.25,35.5,11.25,2.0,3.25,9.75,1.0,1.5,0.0,16.25,13.755555555555555,12.65877192982456,6.822222222222223,5.798245614035087,33.93333333333333,33.075438596491225,0.2116666666666667,0.20257894736842105,12.644444444444446,11.73684210526316,1.3777777777777775,1.5052631578947366,2.911111111111111,2.2991228070175436,12.31111111111111,12.542982456140349,0.37777777777777777,0.3842105263157894,2.533333333333333,2.3701754385964917,0.3333333333333333,0.2043859649122807,16.777777777777782,15.733333333333334
10/19/2021,South Alabama,0-3,3.0,26.0,24.0,94.0,0.021,26.0,3.0,5.0,36.0,3.0,0.0,6.0,0.0,32.0,1.0,South Alabama,3,8.666666666666666,8.0,31.33333333333333,8.666666666666666,1.0,1.6666666666666667,12.0,0.0,2.0,0.0,10.666666666666666,13.588888888888889,12.650833333333333,7.016666666666666,5.870833333333333,34.87777777777777,33.196666666666665,0.19633333333333336,0.19985,12.283333333333331,11.712500000000002,1.711111111111111,1.5299999999999998,2.8833333333333333,2.3466666666666667,12.338888888888889,12.403333333333332,0.6,0.4149999999999999,2.8111111111111113,2.326666666666667,0.3333333333333333,0.19416666666666665,17.305555555555557,15.759166666666667
10/22/2021,@ ULM,3-0,3.0,36.0,12.0,133.0,0.18,34.0,7.0,7.0,57.0,1.0,1.0,6.0,0.0,47.0,2.0,ULM,3,12.0,4.0,44.333333333333336,11.333333333333334,2.333333333333333,2.333333333333333,19.0,0.3333333333333333,2.0,0.0,15.666666666666666,11.922222222222222,12.461111111111112,8.016666666666666,5.972222222222221,35.544444444444444,33.10793650793651,0.10500000000000004,0.19133333333333333,11.172222222222222,11.567460317460318,1.2666666666666666,1.5047619047619047,2.438888888888889,2.314285714285714,12.450000000000001,12.384126984126981,0.6,0.39523809523809517,1.7,2.3111111111111113,0.0,0.18492063492063493,14.638888888888891,15.516666666666667
10/23/2021,@ Louisiana,3-0,3.0,38.0,13.0,96.0,0.26,34.0,8.0,7.0,48.0,1.0,3.0,4.0,0.0,51.0,1.0,Louisiana,3,12.666666666666666,4.333333333333333,32.0,11.333333333333334,2.6666666666666665,2.333333333333333,16.0,1.0,1.3333333333333333,0.0,17.0,11.055555555555555,12.440151515151515,6.416666666666667,5.882575757575757,37.05555555555556,33.61818181818182,0.11633333333333336,0.1908181818181818,10.416666666666666,11.556818181818183,1.7777777777777777,1.5424242424242423,2.4166666666666665,2.315151515151515,13.583333333333334,12.684848484848482,0.4444444444444444,0.3924242424242424,1.8333333333333333,2.2969696969696973,0.0,0.1765151515151515,14.194444444444445,15.52348484848485
10/29/2021,Coastal Carolina,3-1,4.0,49.0,31.0,146.0,0.123,47.0,5.0,3.0,60.0,2.0,2.0,20.0,0.0,66.0,0.0,Coastal Carolina,4,12.25,7.75,36.5,11.75,1.25,0.75,15.0,0.5,5.0,0.0,16.5,11.111111111111109,12.450000000000001,5.444444444444444,5.815217391304348,35.888888888888886,33.547826086956526,0.1536666666666667,0.1938260869565217,10.444444444444445,11.547101449275363,2.0,1.5913043478260867,2.111111111111111,2.315942028985507,15.666666666666666,12.828985507246374,0.4444444444444444,0.41884057971014493,1.7777777777777777,2.255072463768116,0.0,0.16884057971014493,14.444444444444445,15.587681159420292
10/30/2021,App State,3-0,3.0,39.0,13.0,88.0,0.295,37.0,10.0,12.0,31.0,4.0,3.0,4.0,0.0,54.0,0.0,App State,3,13.0,4.333333333333333,29.33333333333333,12.333333333333334,3.333333333333333,4.0,10.333333333333334,1.0,1.3333333333333333,0.0,18.0,12.305555555555555,12.441666666666668,5.361111111111111,5.895833333333333,37.611111111111114,33.670833333333334,0.18766666666666668,0.190875,11.472222222222223,11.555555555555557,2.0833333333333335,1.5770833333333332,1.8055555555555554,2.2506944444444446,16.666666666666668,12.919444444444443,0.611111111111111,0.4222222222222222,2.7777777777777772,2.369444444444445,0.0,0.16180555555555556,16.38888888888889,15.625694444444447
11/06/2021,@ South Alabama,0-3,3.0,30.0,17.0,91.0,0.143,28.0,3.0,9.0,31.0,11.0,0.0,2.0,1.0,34.0,0.0,South Alabama,3,10.0,5.666666666666667,30.33333333333333,9.333333333333334,1.0,3.0,10.333333333333334,0.0,0.6666666666666666,0.3333333333333333,11.333333333333334,12.638888888888888,12.464,5.472222222222221,5.833333333333334,32.61111111111111,33.49733333333334,0.22600000000000006,0.19504,11.805555555555557,11.586666666666668,2.4166666666666665,1.647333333333333,2.361111111111111,2.3206666666666664,13.777777777777779,12.815999999999997,0.8333333333333334,0.4453333333333333,2.5555555555555554,2.3280000000000003,0.0,0.15533333333333332,17.166666666666668,15.720666666666668
11/12/2021,@ Ga. Southern,1-3,4.0,50.0,26.0,142.0,0.169,47.0,5.0,15.0,63.0,6.0,2.0,16.0,1.0,65.0,1.0,Ga. Southern,4,12.5,6.5,35.5,11.75,1.25,3.75,15.75,0.5,4.0,0.25,16.25,11.75,12.36923076923077,5.916666666666667,5.826923076923077,32.05555555555555,33.37564102564103,0.18700000000000003,0.19303846153846152,11.138888888888888,11.5,1.8611111111111114,1.6224358974358972,2.5833333333333335,2.346794871794872,11.888888888888891,12.720512820512816,0.5,0.4282051282051282,2.3333333333333335,2.2641025641025645,0.11111111111111115,0.1621794871794872,15.277777777777779,15.551923076923078
11/13/2021,@ Georgia St.,3-2,5.0,55.0,35.0,161.0,0.124,52.0,9.0,6.0,76.0,7.0,2.0,22.0,2.0,77.0,0.0,Georgia St.,5,11.0,7.0,32.2,10.4,1.8,1.2,15.2,0.4,4.4,0.4,15.4,11.833333333333334,12.374074074074075,5.5,5.851851851851852,31.722222222222218,33.45432098765433,0.20233333333333337,0.1921481481481481,11.138888888888888,11.50925925925926,1.8611111111111114,1.6086419753086418,3.5833333333333335,2.3987654320987652,12.138888888888891,12.832716049382713,0.5,0.4308641975308642,2.0,2.3283950617283953,0.1944444444444445,0.1654320987654321,15.194444444444448,15.57777777777778
11/18/2021,"Little Rock @ Foley, AL",3-1,4.0,48.0,22.0,136.0,0.191,44.0,3.0,12.0,59.0,6.0,1.0,28.0,2.0,66.0,0.0,Little Rock,4,12.0,5.5,34.0,11.0,0.75,3.0,14.75,0.25,7.0,0.5,16.5,11.166666666666666,12.325000000000001,6.388888888888888,5.892857142857143,32.67777777777778,33.40952380952381,0.14533333333333337,0.18971428571428567,10.494444444444445,11.469642857142857,1.3499999999999999,1.6154761904761903,2.65,2.355952380952381,13.761111111111111,12.9172619047619,0.3,0.42976190476190473,3.022222222222222,2.4023809523809527,0.3277777777777778,0.17380952380952383,14.327777777777781,15.571428571428571
11/19/2021,"Texas St. @ Foley, AL",0-3,3.0,36.0,18.0,100.0,0.18,31.0,6.0,7.0,30.0,5.0,0.0,10.0,2.0,47.0,1.0,Texas St.,3,12.0,6.0,33.333333333333336,10.333333333333334,2.0,2.333333333333333,10.0,0.0,3.333333333333333,0.6666666666666666,15.666666666666666,11.833333333333334,12.313793103448276,6.333333333333332,5.879310344827586,33.9,33.42988505747127,0.16133333333333338,0.18975862068965513,11.049999999999999,11.453448275862069,1.2666666666666666,1.5856321839080458,2.65,2.37816091954023,15.233333333333334,12.980459770114939,0.3833333333333333,0.4235632183908046,5.133333333333334,2.5609195402298854,0.38333333333333336,0.18505747126436783,16.05,15.60344827586207
12/03/2021,Middle Tenn.,3-0,3.0,38.0,11.0,83.0,0.325,36.0,8.0,10.0,41.0,0.0,4.0,4.0,0.0,52.0,0.0,Middle Tenn.,3,12.666666666666666,3.6666666666666665,27.666666666666668,12.0,2.6666666666666665,3.333333333333333,13.666666666666666,1.3333333333333333,1.3333333333333333,0.0,17.333333333333332,11.666666666666666,12.303333333333335,6.166666666666665,5.883333333333334,33.17777777777778,33.42666666666667,0.16500000000000004,0.18943333333333326,10.577777777777778,11.41611111111111,1.5166666666666666,1.5994444444444442,2.1777777777777776,2.3766666666666665,13.316666666666668,12.881111111111107,0.21666666666666667,0.40944444444444444,4.911111111111111,2.586666666666667,0.5222222222222223,0.20111111111111113,15.855555555555556,15.605555555555556
12/04/2021,North Florida,0-3,3.0,27.0,21.0,87.0,0.069,27.0,3.0,8.0,28.0,8.0,2.0,4.0,1.0,34.0,0.0,North Florida,3,9.0,7.0,29.0,9.0,1.0,2.6666666666666665,9.333333333333334,0.6666666666666666,1.3333333333333333,0.3333333333333333,11.333333333333334,12.222222222222223,12.315053763440861,5.0555555555555545,5.811827956989247,31.666666666666668,33.24086021505377,0.23200000000000007,0.19380645161290316,11.111111111111112,11.434946236559139,1.8055555555555554,1.6338709677419352,2.888888888888889,2.40752688172043,12.805555555555555,12.906451612903222,0.5277777777777778,0.439247311827957,3.888888888888889,2.546236559139785,0.38888888888888884,0.1946236559139785,16.500000000000004,15.661290322580646
